DATE,TIME,当日実績(万kW)
2022/7/18,0:00,1327
2022/7/18,1:00,1245
2022/7/18,2:00,1247
2022/7/18,3:00,1273
2022/7/18,4:00,1268
2022/7/18,5:00,1257
2022/7/18,6:00,1264
2022/7/18,7:00,1368
2022/7/18,8:00,1540
2022/7/18,9:00,1686
2022/7/18,10:00,1761
2022/7/18,11:00,1799
2022/7/18,12:00,1798
2022/7/18,13:00,1888
2022/7/18,14:00,1920
2022/7/18,15:00,1914
2022/7/18,16:00,1902
2022/7/18,17:00,1900
2022/7/18,18:00,1904
2022/7/18,19:00,1888
2022/7/18,20:00,1821
2022/7/18,21:00,1732
2022/7/18,22:00,1637
2022/7/18,23:00,1560
