DATE,TIME,当日実績(万kW)
2021/11/14,0:00,1223
2021/11/14,1:00,1189
2021/11/14,2:00,1233
2021/11/14,3:00,1281
2021/11/14,4:00,1281
2021/11/14,5:00,1241
2021/11/14,6:00,1226
2021/11/14,7:00,1268
2021/11/14,8:00,1333
2021/11/14,9:00,1376
2021/11/14,10:00,1373
2021/11/14,11:00,1349
2021/11/14,12:00,1336
2021/11/14,13:00,1306
2021/11/14,14:00,1292
2021/11/14,15:00,1329
2021/11/14,16:00,1379
2021/11/14,17:00,1495
2021/11/14,18:00,1529
2021/11/14,19:00,1508
2021/11/14,20:00,1481
2021/11/14,21:00,1411
2021/11/14,22:00,1336
2021/11/14,23:00,1266
