DATE,TIME,当日実績(万kW)
2023/8/30,0:00,1541
2023/8/30,1:00,1434
2023/8/30,2:00,1408
2023/8/30,3:00,1408
2023/8/30,4:00,1397
2023/8/30,5:00,1420
2023/8/30,6:00,1487
2023/8/30,7:00,1685
2023/8/30,8:00,2027
2023/8/30,9:00,2235
2023/8/30,10:00,2305
2023/8/30,11:00,2345
2023/8/30,12:00,2273
2023/8/30,13:00,2350
2023/8/30,14:00,2337
2023/8/30,15:00,2308
2023/8/30,16:00,2286
2023/8/30,17:00,2185
2023/8/30,18:00,2154
2023/8/30,19:00,2080
2023/8/30,20:00,1965
2023/8/30,21:00,1861
2023/8/30,22:00,1757
2023/8/30,23:00,1655
