DATE,TIME,当日実績(万kW)
2020/12/12,0:00,1395
2020/12/12,1:00,1354
2020/12/12,2:00,1395
2020/12/12,3:00,1431
2020/12/12,4:00,1411
2020/12/12,5:00,1371
2020/12/12,6:00,1378
2020/12/12,7:00,1466
2020/12/12,8:00,1597
2020/12/12,9:00,1639
2020/12/12,10:00,1631
2020/12/12,11:00,1615
2020/12/12,12:00,1580
2020/12/12,13:00,1574
2020/12/12,14:00,1551
2020/12/12,15:00,1550
2020/12/12,16:00,1590
2020/12/12,17:00,1660
2020/12/12,18:00,1662
2020/12/12,19:00,1630
2020/12/12,20:00,1588
2020/12/12,21:00,1525
2020/12/12,22:00,1452
2020/12/12,23:00,1389
