DATE,TIME,当日実績(万kW)
2021/8/24,0:00,1479
2021/8/24,1:00,1388
2021/8/24,2:00,1389
2021/8/24,3:00,1420
2021/8/24,4:00,1420
2021/8/24,5:00,1416
2021/8/24,6:00,1463
2021/8/24,7:00,1659
2021/8/24,8:00,1950
2021/8/24,9:00,2183
2021/8/24,10:00,2292
2021/8/24,11:00,2307
2021/8/24,12:00,2245
2021/8/24,13:00,2295
2021/8/24,14:00,2281
2021/8/24,15:00,2271
2021/8/24,16:00,2206
2021/8/24,17:00,2105
2021/8/24,18:00,2063
2021/8/24,19:00,1983
2021/8/24,20:00,1858
2021/8/24,21:00,1770
2021/8/24,22:00,1695
2021/8/24,23:00,1622
