DATE,TIME,当日実績(万kW)
2020/3/29,0:00,1248
2020/3/29,1:00,1220
2020/3/29,2:00,1262
2020/3/29,3:00,1295
2020/3/29,4:00,1284
2020/3/29,5:00,1236
2020/3/29,6:00,1211
2020/3/29,7:00,1291
2020/3/29,8:00,1414
2020/3/29,9:00,1447
2020/3/29,10:00,1456
2020/3/29,11:00,1437
2020/3/29,12:00,1435
2020/3/29,13:00,1414
2020/3/29,14:00,1386
2020/3/29,15:00,1395
2020/3/29,16:00,1428
2020/3/29,17:00,1510
2020/3/29,18:00,1603
2020/3/29,19:00,1624
2020/3/29,20:00,1583
2020/3/29,21:00,1529
2020/3/29,22:00,1436
2020/3/29,23:00,1356
