DATE,TIME,当日実績(万kW)
2023/8/31,0:00,1518
2023/8/31,1:00,1418
2023/8/31,2:00,1404
2023/8/31,3:00,1411
2023/8/31,4:00,1417
2023/8/31,5:00,1438
2023/8/31,6:00,1499
2023/8/31,7:00,1709
2023/8/31,8:00,1976
2023/8/31,9:00,2164
2023/8/31,10:00,2266
2023/8/31,11:00,2307
2023/8/31,12:00,2243
2023/8/31,13:00,2353
2023/8/31,14:00,2367
2023/8/31,15:00,2370
2023/8/31,16:00,2315
2023/8/31,17:00,2184
2023/8/31,18:00,2136
2023/8/31,19:00,2046
2023/8/31,20:00,1925
2023/8/31,21:00,1816
2023/8/31,22:00,1717
2023/8/31,23:00,1615
