DATE,TIME,当日実績(万kW)
2020/5/21,0:00,1166
2020/5/21,1:00,1117
2020/5/21,2:00,1157
2020/5/21,3:00,1238
2020/5/21,4:00,1251
2020/5/21,5:00,1213
2020/5/21,6:00,1206
2020/5/21,7:00,1259
2020/5/21,8:00,1433
2020/5/21,9:00,1556
2020/5/21,10:00,1566
2020/5/21,11:00,1577
2020/5/21,12:00,1510
2020/5/21,13:00,1581
2020/5/21,14:00,1585
2020/5/21,15:00,1554
2020/5/21,16:00,1543
2020/5/21,17:00,1483
2020/5/21,18:00,1467
2020/5/21,19:00,1457
2020/5/21,20:00,1390
2020/5/21,21:00,1327
2020/5/21,22:00,1277
2020/5/21,23:00,1230
