DATE,TIME,当日実績(万kW)
2023/2/10,0:00,1633
2023/2/10,1:00,1579
2023/2/10,2:00,1590
2023/2/10,3:00,1591
2023/2/10,4:00,1580
2023/2/10,5:00,1591
2023/2/10,6:00,1750
2023/2/10,7:00,1965
2023/2/10,8:00,2217
2023/2/10,9:00,2351
2023/2/10,10:00,2332
2023/2/10,11:00,2290
2023/2/10,12:00,2144
2023/2/10,13:00,2171
2023/2/10,14:00,2163
2023/2/10,15:00,2151
2023/2/10,16:00,2151
2023/2/10,17:00,2106
2023/2/10,18:00,2062
2023/2/10,19:00,1983
2023/2/10,20:00,1910
2023/2/10,21:00,1835
2023/2/10,22:00,1737
2023/2/10,23:00,1646
