DATE,TIME,当日実績(万kW)
2023/4/21,0:00,1196
2023/4/21,1:00,1159
2023/4/21,2:00,1209
2023/4/21,3:00,1266
2023/4/21,4:00,1270
2023/4/21,5:00,1228
2023/4/21,6:00,1226
2023/4/21,7:00,1324
2023/4/21,8:00,1503
2023/4/21,9:00,1612
2023/4/21,10:00,1630
2023/4/21,11:00,1637
2023/4/21,12:00,1548
2023/4/21,13:00,1622
2023/4/21,14:00,1642
2023/4/21,15:00,1602
2023/4/21,16:00,1564
2023/4/21,17:00,1495
2023/4/21,18:00,1499
2023/4/21,19:00,1478
2023/4/21,20:00,1418
2023/4/21,21:00,1363
2023/4/21,22:00,1313
2023/4/21,23:00,1266
