DATE,TIME,当日実績(万kW)
2023/4/18,0:00,1227
2023/4/18,1:00,1183
2023/4/18,2:00,1245
2023/4/18,3:00,1303
2023/4/18,4:00,1326
2023/4/18,5:00,1322
2023/4/18,6:00,1328
2023/4/18,7:00,1399
2023/4/18,8:00,1530
2023/4/18,9:00,1625
2023/4/18,10:00,1627
2023/4/18,11:00,1621
2023/4/18,12:00,1515
2023/4/18,13:00,1598
2023/4/18,14:00,1602
2023/4/18,15:00,1581
2023/4/18,16:00,1574
2023/4/18,17:00,1559
2023/4/18,18:00,1577
2023/4/18,19:00,1536
2023/4/18,20:00,1473
2023/4/18,21:00,1418
2023/4/18,22:00,1351
2023/4/18,23:00,1296
