DATE,TIME,当日実績(万kW)
2023/8/13,0:00,1369
2023/8/13,1:00,1269
2023/8/13,2:00,1248
2023/8/13,3:00,1259
2023/8/13,4:00,1239
2023/8/13,5:00,1241
2023/8/13,6:00,1259
2023/8/13,7:00,1375
2023/8/13,8:00,1551
2023/8/13,9:00,1736
2023/8/13,10:00,1840
2023/8/13,11:00,1924
2023/8/13,12:00,1966
2023/8/13,13:00,1978
2023/8/13,14:00,1978
2023/8/13,15:00,1971
2023/8/13,16:00,1965
2023/8/13,17:00,1940
2023/8/13,18:00,1912
2023/8/13,19:00,1895
2023/8/13,20:00,1816
2023/8/13,21:00,1712
2023/8/13,22:00,1608
2023/8/13,23:00,1495
