DATE,TIME,当日実績(万kW)
2019/10/15,0:00,1176
2019/10/15,1:00,1123
2019/10/15,2:00,1154
2019/10/15,3:00,1229
2019/10/15,4:00,1252
2019/10/15,5:00,1250
2019/10/15,6:00,1283
2019/10/15,7:00,1388
2019/10/15,8:00,1542
2019/10/15,9:00,1654
2019/10/15,10:00,1679
2019/10/15,11:00,1683
2019/10/15,12:00,1595
2019/10/15,13:00,1681
2019/10/15,14:00,1684
2019/10/15,15:00,1667
2019/10/15,16:00,1671
2019/10/15,17:00,1661
2019/10/15,18:00,1657
2019/10/15,19:00,1591
2019/10/15,20:00,1518
2019/10/15,21:00,1444
2019/10/15,22:00,1398
2019/10/15,23:00,1337
