DATE,TIME,当日実績(万kW)
2019/11/10,0:00,1197
2019/11/10,1:00,1153
2019/11/10,2:00,1185
2019/11/10,3:00,1244
2019/11/10,4:00,1253
2019/11/10,5:00,1208
2019/11/10,6:00,1178
2019/11/10,7:00,1202
2019/11/10,8:00,1261
2019/11/10,9:00,1285
2019/11/10,10:00,1294
2019/11/10,11:00,1281
2019/11/10,12:00,1277
2019/11/10,13:00,1296
2019/11/10,14:00,1286
2019/11/10,15:00,1293
2019/11/10,16:00,1327
2019/11/10,17:00,1442
2019/11/10,18:00,1473
2019/11/10,19:00,1471
2019/11/10,20:00,1433
2019/11/10,21:00,1374
2019/11/10,22:00,1299
2019/11/10,23:00,1234
