DATE,TIME,当日実績(万kW)
2019/10/5,0:00,1312
2019/10/5,1:00,1235
2019/10/5,2:00,1241
2019/10/5,3:00,1284
2019/10/5,4:00,1293
2019/10/5,5:00,1274
2019/10/5,6:00,1246
2019/10/5,7:00,1313
2019/10/5,8:00,1435
2019/10/5,9:00,1559
2019/10/5,10:00,1613
2019/10/5,11:00,1620
2019/10/5,12:00,1603
2019/10/5,13:00,1646
2019/10/5,14:00,1647
2019/10/5,15:00,1641
2019/10/5,16:00,1641
2019/10/5,17:00,1612
2019/10/5,18:00,1626
2019/10/5,19:00,1579
2019/10/5,20:00,1503
2019/10/5,21:00,1432
2019/10/5,22:00,1357
2019/10/5,23:00,1302
