DATE,TIME,当日実績(万kW)
2022/6/19,0:00,1205
2022/6/19,1:00,1141
2022/6/19,2:00,1152
2022/6/19,3:00,1204
2022/6/19,4:00,1207
2022/6/19,5:00,1181
2022/6/19,6:00,1153
2022/6/19,7:00,1214
2022/6/19,8:00,1314
2022/6/19,9:00,1435
2022/6/19,10:00,1494
2022/6/19,11:00,1550
2022/6/19,12:00,1563
2022/6/19,13:00,1559
2022/6/19,14:00,1590
2022/6/19,15:00,1568
2022/6/19,16:00,1554
2022/6/19,17:00,1549
2022/6/19,18:00,1554
2022/6/19,19:00,1563
2022/6/19,20:00,1521
2022/6/19,21:00,1446
2022/6/19,22:00,1371
2022/6/19,23:00,1314
