DATE,TIME,当日実績(万kW)
2020/9/17,0:00,1366
2020/9/17,1:00,1296
2020/9/17,2:00,1299
2020/9/17,3:00,1334
2020/9/17,4:00,1339
2020/9/17,5:00,1337
2020/9/17,6:00,1413
2020/9/17,7:00,1568
2020/9/17,8:00,1842
2020/9/17,9:00,2032
2020/9/17,10:00,2109
2020/9/17,11:00,2174
2020/9/17,12:00,2128
2020/9/17,13:00,2254
2020/9/17,14:00,2232
2020/9/17,15:00,2195
2020/9/17,16:00,2161
2020/9/17,17:00,2077
2020/9/17,18:00,2043
2020/9/17,19:00,1942
2020/9/17,20:00,1834
2020/9/17,21:00,1743
2020/9/17,22:00,1661
2020/9/17,23:00,1583
