DATE,TIME,当日実績(万kW)
2020/6/15,0:00,1226
2020/6/15,1:00,1161
2020/6/15,2:00,1176
2020/6/15,3:00,1225
2020/6/15,4:00,1240
2020/6/15,5:00,1225
2020/6/15,6:00,1278
2020/6/15,7:00,1465
2020/6/15,8:00,1740
2020/6/15,9:00,1950
2020/6/15,10:00,2053
2020/6/15,11:00,2087
2020/6/15,12:00,1985
2020/6/15,13:00,2075
2020/6/15,14:00,2045
2020/6/15,15:00,1973
2020/6/15,16:00,1972
2020/6/15,17:00,1891
2020/6/15,18:00,1792
2020/6/15,19:00,1721
2020/6/15,20:00,1630
2020/6/15,21:00,1548
2020/6/15,22:00,1485
2020/6/15,23:00,1406
