DATE,TIME,当日実績(万kW)
2022/9/28,0:00,1259
2022/9/28,1:00,1197
2022/9/28,2:00,1209
2022/9/28,3:00,1257
2022/9/28,4:00,1279
2022/9/28,5:00,1281
2022/9/28,6:00,1319
2022/9/28,7:00,1436
2022/9/28,8:00,1634
2022/9/28,9:00,1773
2022/9/28,10:00,1833
2022/9/28,11:00,1841
2022/9/28,12:00,1773
2022/9/28,13:00,1856
2022/9/28,14:00,1867
2022/9/28,15:00,1829
2022/9/28,16:00,1799
2022/9/28,17:00,1747
2022/9/28,18:00,1709
2022/9/28,19:00,1622
2022/9/28,20:00,1536
2022/9/28,21:00,1463
2022/9/28,22:00,1401
2022/9/28,23:00,1336
