DATE,TIME,当日実績(万kW)
2019/4/13,0:00,1425
2019/4/13,1:00,1388
2019/4/13,2:00,1433
2019/4/13,3:00,1469
2019/4/13,4:00,1455
2019/4/13,5:00,1409
2019/4/13,6:00,1424
2019/4/13,7:00,1456
2019/4/13,8:00,1524
2019/4/13,9:00,1579
2019/4/13,10:00,1579
2019/4/13,11:00,1572
2019/4/13,12:00,1522
2019/4/13,13:00,1513
2019/4/13,14:00,1492
2019/4/13,15:00,1470
2019/4/13,16:00,1463
2019/4/13,17:00,1481
2019/4/13,18:00,1564
2019/4/13,19:00,1589
2019/4/13,20:00,1564
2019/4/13,21:00,1500
2019/4/13,22:00,1411
2019/4/13,23:00,1345
