DATE,TIME,当日実績(万kW)
2021/11/6,0:00,1247
2021/11/6,1:00,1205
2021/11/6,2:00,1249
2021/11/6,3:00,1319
2021/11/6,4:00,1333
2021/11/6,5:00,1306
2021/11/6,6:00,1292
2021/11/6,7:00,1343
2021/11/6,8:00,1419
2021/11/6,9:00,1467
2021/11/6,10:00,1470
2021/11/6,11:00,1449
2021/11/6,12:00,1430
2021/11/6,13:00,1451
2021/11/6,14:00,1431
2021/11/6,15:00,1421
2021/11/6,16:00,1450
2021/11/6,17:00,1513
2021/11/6,18:00,1514
2021/11/6,19:00,1488
2021/11/6,20:00,1441
2021/11/6,21:00,1373
2021/11/6,22:00,1298
2021/11/6,23:00,1251
