DATE,TIME,当日実績(万kW)
2019/4/20,0:00,1305
2019/4/20,1:00,1269
2019/4/20,2:00,1317
2019/4/20,3:00,1356
2019/4/20,4:00,1348
2019/4/20,5:00,1303
2019/4/20,6:00,1302
2019/4/20,7:00,1324
2019/4/20,8:00,1414
2019/4/20,9:00,1495
2019/4/20,10:00,1531
2019/4/20,11:00,1538
2019/4/20,12:00,1496
2019/4/20,13:00,1492
2019/4/20,14:00,1469
2019/4/20,15:00,1448
2019/4/20,16:00,1446
2019/4/20,17:00,1448
2019/4/20,18:00,1471
2019/4/20,19:00,1499
2019/4/20,20:00,1465
2019/4/20,21:00,1403
2019/4/20,22:00,1324
2019/4/20,23:00,1272
