DATE,TIME,当日実績(万kW)
2020/10/29,0:00,1216
2020/10/29,1:00,1173
2020/10/29,2:00,1225
2020/10/29,3:00,1296
2020/10/29,4:00,1311
2020/10/29,5:00,1295
2020/10/29,6:00,1329
2020/10/29,7:00,1424
2020/10/29,8:00,1544
2020/10/29,9:00,1624
2020/10/29,10:00,1636
2020/10/29,11:00,1651
2020/10/29,12:00,1563
2020/10/29,13:00,1627
2020/10/29,14:00,1633
2020/10/29,15:00,1624
2020/10/29,16:00,1629
2020/10/29,17:00,1639
2020/10/29,18:00,1622
2020/10/29,19:00,1557
2020/10/29,20:00,1493
2020/10/29,21:00,1429
2020/10/29,22:00,1366
2020/10/29,23:00,1307
