DATE,TIME,当日実績(万kW)
2021/10/3,0:00,1131
2021/10/3,1:00,1075
2021/10/3,2:00,1095
2021/10/3,3:00,1150
2021/10/3,4:00,1168
2021/10/3,5:00,1146
2021/10/3,6:00,1113
2021/10/3,7:00,1170
2021/10/3,8:00,1244
2021/10/3,9:00,1346
2021/10/3,10:00,1416
2021/10/3,11:00,1473
2021/10/3,12:00,1511
2021/10/3,13:00,1530
2021/10/3,14:00,1533
2021/10/3,15:00,1539
2021/10/3,16:00,1549
2021/10/3,17:00,1550
2021/10/3,18:00,1566
2021/10/3,19:00,1514
2021/10/3,20:00,1438
2021/10/3,21:00,1352
2021/10/3,22:00,1282
2021/10/3,23:00,1228
