DATE,TIME,当日実績(万kW)
2021/3/20,0:00,1338
2021/3/20,1:00,1313
2021/3/20,2:00,1356
2021/3/20,3:00,1388
2021/3/20,4:00,1370
2021/3/20,5:00,1331
2021/3/20,6:00,1314
2021/3/20,7:00,1336
2021/3/20,8:00,1411
2021/3/20,9:00,1430
2021/3/20,10:00,1425
2021/3/20,11:00,1424
2021/3/20,12:00,1387
2021/3/20,13:00,1379
2021/3/20,14:00,1365
2021/3/20,15:00,1387
2021/3/20,16:00,1415
2021/3/20,17:00,1459
2021/3/20,18:00,1507
2021/3/20,19:00,1492
2021/3/20,20:00,1448
2021/3/20,21:00,1383
2021/3/20,22:00,1310
2021/3/20,23:00,1260
