DATE,TIME,当日実績(万kW)
2021/12/30,0:00,1361
2021/12/30,1:00,1316
2021/12/30,2:00,1331
2021/12/30,3:00,1329
2021/12/30,4:00,1307
2021/12/30,5:00,1284
2021/12/30,6:00,1316
2021/12/30,7:00,1421
2021/12/30,8:00,1549
2021/12/30,9:00,1574
2021/12/30,10:00,1544
2021/12/30,11:00,1509
2021/12/30,12:00,1479
2021/12/30,13:00,1457
2021/12/30,14:00,1437
2021/12/30,15:00,1459
2021/12/30,16:00,1535
2021/12/30,17:00,1681
2021/12/30,18:00,1732
2021/12/30,19:00,1732
2021/12/30,20:00,1714
2021/12/30,21:00,1662
2021/12/30,22:00,1574
2021/12/30,23:00,1515
