DATE,TIME,当日実績(万kW)
2023/5/27,0:00,1214
2023/5/27,1:00,1158
2023/5/27,2:00,1174
2023/5/27,3:00,1230
2023/5/27,4:00,1240
2023/5/27,5:00,1171
2023/5/27,6:00,1116
2023/5/27,7:00,1176
2023/5/27,8:00,1304
2023/5/27,9:00,1386
2023/5/27,10:00,1405
2023/5/27,11:00,1419
2023/5/27,12:00,1387
2023/5/27,13:00,1412
2023/5/27,14:00,1454
2023/5/27,15:00,1443
2023/5/27,16:00,1451
2023/5/27,17:00,1413
2023/5/27,18:00,1403
2023/5/27,19:00,1418
2023/5/27,20:00,1370
2023/5/27,21:00,1310
2023/5/27,22:00,1240
2023/5/27,23:00,1208
