DATE,TIME,当日実績(万kW)
2022/4/10,0:00,1123
2022/4/10,1:00,1098
2022/4/10,2:00,1160
2022/4/10,3:00,1207
2022/4/10,4:00,1198
2022/4/10,5:00,1159
2022/4/10,6:00,1120
2022/4/10,7:00,1136
2022/4/10,8:00,1176
2022/4/10,9:00,1228
2022/4/10,10:00,1270
2022/4/10,11:00,1290
2022/4/10,12:00,1293
2022/4/10,13:00,1284
2022/4/10,14:00,1265
2022/4/10,15:00,1273
2022/4/10,16:00,1303
2022/4/10,17:00,1325
2022/4/10,18:00,1383
2022/4/10,19:00,1386
2022/4/10,20:00,1345
2022/4/10,21:00,1283
2022/4/10,22:00,1208
2022/4/10,23:00,1163
