DATE,TIME,当日実績(万kW)
2022/5/20,0:00,1212
2022/5/20,1:00,1165
2022/5/20,2:00,1209
2022/5/20,3:00,1274
2022/5/20,4:00,1287
2022/5/20,5:00,1259
2022/5/20,6:00,1273
2022/5/20,7:00,1353
2022/5/20,8:00,1509
2022/5/20,9:00,1616
2022/5/20,10:00,1641
2022/5/20,11:00,1638
2022/5/20,12:00,1567
2022/5/20,13:00,1627
2022/5/20,14:00,1630
2022/5/20,15:00,1661
2022/5/20,16:00,1638
2022/5/20,17:00,1590
2022/5/20,18:00,1576
2022/5/20,19:00,1536
2022/5/20,20:00,1467
2022/5/20,21:00,1407
2022/5/20,22:00,1370
2022/5/20,23:00,1320
