DATE,TIME,当日実績(万kW)
2019/12/28,0:00,1448
2019/12/28,1:00,1396
2019/12/28,2:00,1410
2019/12/28,3:00,1410
2019/12/28,4:00,1376
2019/12/28,5:00,1342
2019/12/28,6:00,1383
2019/12/28,7:00,1503
2019/12/28,8:00,1655
2019/12/28,9:00,1677
2019/12/28,10:00,1641
2019/12/28,11:00,1590
2019/12/28,12:00,1543
2019/12/28,13:00,1525
2019/12/28,14:00,1508
2019/12/28,15:00,1525
2019/12/28,16:00,1572
2019/12/28,17:00,1675
2019/12/28,18:00,1700
2019/12/28,19:00,1677
2019/12/28,20:00,1644
2019/12/28,21:00,1582
2019/12/28,22:00,1489
2019/12/28,23:00,1432
