DATE,TIME,当日実績(万kW)
2020/3/12,0:00,1422
2020/3/12,1:00,1388
2020/3/12,2:00,1427
2020/3/12,3:00,1453
2020/3/12,4:00,1458
2020/3/12,5:00,1457
2020/3/12,6:00,1536
2020/3/12,7:00,1641
2020/3/12,8:00,1783
2020/3/12,9:00,1866
2020/3/12,10:00,1849
2020/3/12,11:00,1837
2020/3/12,12:00,1726
2020/3/12,13:00,1766
2020/3/12,14:00,1740
2020/3/12,15:00,1707
2020/3/12,16:00,1730
2020/3/12,17:00,1730
2020/3/12,18:00,1790
2020/3/12,19:00,1774
2020/3/12,20:00,1721
2020/3/12,21:00,1666
2020/3/12,22:00,1596
2020/3/12,23:00,1524
