DATE,TIME,当日実績(万kW)
2022/5/21,0:00,1219
2022/5/21,1:00,1167
2022/5/21,2:00,1207
2022/5/21,3:00,1267
2022/5/21,4:00,1258
2022/5/21,5:00,1221
2022/5/21,6:00,1211
2022/5/21,7:00,1260
2022/5/21,8:00,1358
2022/5/21,9:00,1424
2022/5/21,10:00,1419
2022/5/21,11:00,1439
2022/5/21,12:00,1372
2022/5/21,13:00,1403
2022/5/21,14:00,1419
2022/5/21,15:00,1411
2022/5/21,16:00,1431
2022/5/21,17:00,1443
2022/5/21,18:00,1445
2022/5/21,19:00,1429
2022/5/21,20:00,1377
2022/5/21,21:00,1309
2022/5/21,22:00,1249
2022/5/21,23:00,1207
