DATE,TIME,当日実績(万kW)
2022/11/22,0:00,1220
2022/11/22,1:00,1183
2022/11/22,2:00,1231
2022/11/22,3:00,1292
2022/11/22,4:00,1313
2022/11/22,5:00,1311
2022/11/22,6:00,1364
2022/11/22,7:00,1467
2022/11/22,8:00,1601
2022/11/22,9:00,1676
2022/11/22,10:00,1694
2022/11/22,11:00,1673
2022/11/22,12:00,1606
2022/11/22,13:00,1675
2022/11/22,14:00,1661
2022/11/22,15:00,1654
2022/11/22,16:00,1689
2022/11/22,17:00,1697
2022/11/22,18:00,1657
2022/11/22,19:00,1597
2022/11/22,20:00,1531
2022/11/22,21:00,1470
2022/11/22,22:00,1411
2022/11/22,23:00,1354
