DATE,TIME,当日実績(万kW)
2023/5/20,0:00,1197
2023/5/20,1:00,1146
2023/5/20,2:00,1168
2023/5/20,3:00,1227
2023/5/20,4:00,1234
2023/5/20,5:00,1186
2023/5/20,6:00,1160
2023/5/20,7:00,1218
2023/5/20,8:00,1332
2023/5/20,9:00,1385
2023/5/20,10:00,1393
2023/5/20,11:00,1395
2023/5/20,12:00,1371
2023/5/20,13:00,1374
2023/5/20,14:00,1372
2023/5/20,15:00,1364
2023/5/20,16:00,1355
2023/5/20,17:00,1351
2023/5/20,18:00,1373
2023/5/20,19:00,1381
2023/5/20,20:00,1338
2023/5/20,21:00,1284
2023/5/20,22:00,1223
2023/5/20,23:00,1184
