DATE,TIME,当日実績(万kW)
2019/12/31,0:00,1192
2019/12/31,1:00,1152
2019/12/31,2:00,1177
2019/12/31,3:00,1193
2019/12/31,4:00,1172
2019/12/31,5:00,1123
2019/12/31,6:00,1112
2019/12/31,7:00,1181
2019/12/31,8:00,1287
2019/12/31,9:00,1325
2019/12/31,10:00,1335
2019/12/31,11:00,1344
2019/12/31,12:00,1353
2019/12/31,13:00,1337
2019/12/31,14:00,1317
2019/12/31,15:00,1339
2019/12/31,16:00,1411
2019/12/31,17:00,1555
2019/12/31,18:00,1604
2019/12/31,19:00,1580
2019/12/31,20:00,1541
2019/12/31,21:00,1495
2019/12/31,22:00,1435
2019/12/31,23:00,1412
