DATE,TIME,当日実績(万kW)
2019/12/14,0:00,1545
2019/12/14,1:00,1496
2019/12/14,2:00,1516
2019/12/14,3:00,1538
2019/12/14,4:00,1506
2019/12/14,5:00,1475
2019/12/14,6:00,1509
2019/12/14,7:00,1623
2019/12/14,8:00,1791
2019/12/14,9:00,1858
2019/12/14,10:00,1818
2019/12/14,11:00,1739
2019/12/14,12:00,1657
2019/12/14,13:00,1642
2019/12/14,14:00,1622
2019/12/14,15:00,1628
2019/12/14,16:00,1672
2019/12/14,17:00,1741
2019/12/14,18:00,1743
2019/12/14,19:00,1715
2019/12/14,20:00,1684
2019/12/14,21:00,1643
2019/12/14,22:00,1571
2019/12/14,23:00,1501
