DATE,TIME,当日実績(万kW)
2022/12/30,0:00,1382
2022/12/30,1:00,1336
2022/12/30,2:00,1350
2022/12/30,3:00,1353
2022/12/30,4:00,1333
2022/12/30,5:00,1309
2022/12/30,6:00,1354
2022/12/30,7:00,1462
2022/12/30,8:00,1558
2022/12/30,9:00,1552
2022/12/30,10:00,1506
2022/12/30,11:00,1487
2022/12/30,12:00,1457
2022/12/30,13:00,1442
2022/12/30,14:00,1406
2022/12/30,15:00,1409
2022/12/30,16:00,1489
2022/12/30,17:00,1632
2022/12/30,18:00,1678
2022/12/30,19:00,1672
2022/12/30,20:00,1645
2022/12/30,21:00,1596
2022/12/30,22:00,1504
2022/12/30,23:00,1446
