DATE,TIME,当日実績(万kW)
2019/1/21,0:00,1505
2019/1/21,1:00,1469
2019/1/21,2:00,1501
2019/1/21,3:00,1511
2019/1/21,4:00,1512
2019/1/21,5:00,1533
2019/1/21,6:00,1703
2019/1/21,7:00,1931
2019/1/21,8:00,2127
2019/1/21,9:00,2216
2019/1/21,10:00,2175
2019/1/21,11:00,2143
2019/1/21,12:00,2022
2019/1/21,13:00,2079
2019/1/21,14:00,2081
2019/1/21,15:00,2075
2019/1/21,16:00,2116
2019/1/21,17:00,2167
2019/1/21,18:00,2188
2019/1/21,19:00,2127
2019/1/21,20:00,2052
2019/1/21,21:00,1990
2019/1/21,22:00,1875
2019/1/21,23:00,1773
