DATE,TIME,当日実績(万kW)
2021/10/9,0:00,1301
2021/10/9,1:00,1223
2021/10/9,2:00,1231
2021/10/9,3:00,1279
2021/10/9,4:00,1285
2021/10/9,5:00,1259
2021/10/9,6:00,1249
2021/10/9,7:00,1320
2021/10/9,8:00,1467
2021/10/9,9:00,1614
2021/10/9,10:00,1706
2021/10/9,11:00,1749
2021/10/9,12:00,1768
2021/10/9,13:00,1778
2021/10/9,14:00,1779
2021/10/9,15:00,1753
2021/10/9,16:00,1720
2021/10/9,17:00,1690
2021/10/9,18:00,1698
2021/10/9,19:00,1640
2021/10/9,20:00,1567
2021/10/9,21:00,1472
2021/10/9,22:00,1373
2021/10/9,23:00,1312
