DATE,TIME,当日実績(万kW)
2020/6/28,0:00,1286
2020/6/28,1:00,1205
2020/6/28,2:00,1205
2020/6/28,3:00,1235
2020/6/28,4:00,1221
2020/6/28,5:00,1186
2020/6/28,6:00,1179
2020/6/28,7:00,1224
2020/6/28,8:00,1330
2020/6/28,9:00,1424
2020/6/28,10:00,1464
2020/6/28,11:00,1527
2020/6/28,12:00,1538
2020/6/28,13:00,1508
2020/6/28,14:00,1545
2020/6/28,15:00,1511
2020/6/28,16:00,1510
2020/6/28,17:00,1569
2020/6/28,18:00,1575
2020/6/28,19:00,1554
2020/6/28,20:00,1498
2020/6/28,21:00,1410
2020/6/28,22:00,1332
2020/6/28,23:00,1252
