DATE,TIME,当日実績(万kW)
2022/4/14,0:00,1201
2022/4/14,1:00,1164
2022/4/14,2:00,1209
2022/4/14,3:00,1260
2022/4/14,4:00,1273
2022/4/14,5:00,1252
2022/4/14,6:00,1265
2022/4/14,7:00,1347
2022/4/14,8:00,1503
2022/4/14,9:00,1622
2022/4/14,10:00,1645
2022/4/14,11:00,1679
2022/4/14,12:00,1601
2022/4/14,13:00,1674
2022/4/14,14:00,1702
2022/4/14,15:00,1683
2022/4/14,16:00,1679
2022/4/14,17:00,1636
2022/4/14,18:00,1619
2022/4/14,19:00,1551
2022/4/14,20:00,1482
2022/4/14,21:00,1420
2022/4/14,22:00,1366
2022/4/14,23:00,1311
