DATE,TIME,当日実績(万kW)
2019/4/23,0:00,1259
2019/4/23,1:00,1220
2019/4/23,2:00,1273
2019/4/23,3:00,1331
2019/4/23,4:00,1329
2019/4/23,5:00,1299
2019/4/23,6:00,1323
2019/4/23,7:00,1407
2019/4/23,8:00,1562
2019/4/23,9:00,1683
2019/4/23,10:00,1701
2019/4/23,11:00,1714
2019/4/23,12:00,1636
2019/4/23,13:00,1736
2019/4/23,14:00,1725
2019/4/23,15:00,1716
2019/4/23,16:00,1708
2019/4/23,17:00,1677
2019/4/23,18:00,1678
2019/4/23,19:00,1639
2019/4/23,20:00,1563
2019/4/23,21:00,1492
2019/4/23,22:00,1415
2019/4/23,23:00,1358
