DATE,TIME,当日実績(万kW)
2022/10/16,0:00,1109
2022/10/16,1:00,1054
2022/10/16,2:00,1085
2022/10/16,3:00,1149
2022/10/16,4:00,1161
2022/10/16,5:00,1124
2022/10/16,6:00,1099
2022/10/16,7:00,1146
2022/10/16,8:00,1213
2022/10/16,9:00,1288
2022/10/16,10:00,1344
2022/10/16,11:00,1392
2022/10/16,12:00,1405
2022/10/16,13:00,1401
2022/10/16,14:00,1400
2022/10/16,15:00,1383
2022/10/16,16:00,1390
2022/10/16,17:00,1436
2022/10/16,18:00,1464
2022/10/16,19:00,1422
2022/10/16,20:00,1381
2022/10/16,21:00,1320
2022/10/16,22:00,1260
2022/10/16,23:00,1216
