DATE,TIME,当日実績(万kW)
2019/4/18,0:00,1323
2019/4/18,1:00,1289
2019/4/18,2:00,1344
2019/4/18,3:00,1389
2019/4/18,4:00,1382
2019/4/18,5:00,1359
2019/4/18,6:00,1411
2019/4/18,7:00,1497
2019/4/18,8:00,1618
2019/4/18,9:00,1720
2019/4/18,10:00,1742
2019/4/18,11:00,1754
2019/4/18,12:00,1658
2019/4/18,13:00,1720
2019/4/18,14:00,1715
2019/4/18,15:00,1685
2019/4/18,16:00,1684
2019/4/18,17:00,1656
2019/4/18,18:00,1652
2019/4/18,19:00,1641
2019/4/18,20:00,1574
2019/4/18,21:00,1516
2019/4/18,22:00,1449
2019/4/18,23:00,1379
