DATE,TIME,当日実績(万kW)
2020/7/13,0:00,1170
2020/7/13,1:00,1108
2020/7/13,2:00,1134
2020/7/13,3:00,1196
2020/7/13,4:00,1215
2020/7/13,5:00,1212
2020/7/13,6:00,1260
2020/7/13,7:00,1393
2020/7/13,8:00,1606
2020/7/13,9:00,1751
2020/7/13,10:00,1780
2020/7/13,11:00,1777
2020/7/13,12:00,1687
2020/7/13,13:00,1754
2020/7/13,14:00,1767
2020/7/13,15:00,1753
2020/7/13,16:00,1758
2020/7/13,17:00,1707
2020/7/13,18:00,1668
2020/7/13,19:00,1614
2020/7/13,20:00,1540
2020/7/13,21:00,1470
2020/7/13,22:00,1432
2020/7/13,23:00,1369
