DATE,TIME,当日実績(万kW)
2022/12/5,0:00,1278
2022/12/5,1:00,1251
2022/12/5,2:00,1303
2022/12/5,3:00,1351
2022/12/5,4:00,1358
2022/12/5,5:00,1369
2022/12/5,6:00,1473
2022/12/5,7:00,1622
2022/12/5,8:00,1775
2022/12/5,9:00,1878
2022/12/5,10:00,1883
2022/12/5,11:00,1890
2022/12/5,12:00,1824
2022/12/5,13:00,1871
2022/12/5,14:00,1872
2022/12/5,15:00,1883
2022/12/5,16:00,1935
2022/12/5,17:00,1945
2022/12/5,18:00,1911
2022/12/5,19:00,1844
2022/12/5,20:00,1770
2022/12/5,21:00,1694
2022/12/5,22:00,1612
2022/12/5,23:00,1550
