DATE,TIME,当日実績(万kW)
2020/10/31,0:00,1246
2020/10/31,1:00,1194
2020/10/31,2:00,1244
2020/10/31,3:00,1310
2020/10/31,4:00,1314
2020/10/31,5:00,1278
2020/10/31,6:00,1264
2020/10/31,7:00,1310
2020/10/31,8:00,1383
2020/10/31,9:00,1413
2020/10/31,10:00,1404
2020/10/31,11:00,1402
2020/10/31,12:00,1364
2020/10/31,13:00,1376
2020/10/31,14:00,1371
2020/10/31,15:00,1374
2020/10/31,16:00,1388
2020/10/31,17:00,1469
2020/10/31,18:00,1478
2020/10/31,19:00,1451
2020/10/31,20:00,1416
2020/10/31,21:00,1348
2020/10/31,22:00,1287
2020/10/31,23:00,1234
