DATE,TIME,当日実績(万kW)
2023/5/24,0:00,1189
2023/5/24,1:00,1143
2023/5/24,2:00,1173
2023/5/24,3:00,1240
2023/5/24,4:00,1262
2023/5/24,5:00,1234
2023/5/24,6:00,1244
2023/5/24,7:00,1318
2023/5/24,8:00,1497
2023/5/24,9:00,1599
2023/5/24,10:00,1615
2023/5/24,11:00,1624
2023/5/24,12:00,1536
2023/5/24,13:00,1608
2023/5/24,14:00,1614
2023/5/24,15:00,1588
2023/5/24,16:00,1586
2023/5/24,17:00,1518
2023/5/24,18:00,1505
2023/5/24,19:00,1491
2023/5/24,20:00,1440
2023/5/24,21:00,1379
2023/5/24,22:00,1324
2023/5/24,23:00,1267
