DATE,TIME,当日実績(万kW)
2019/6/30,0:00,1359
2019/6/30,1:00,1272
2019/6/30,2:00,1270
2019/6/30,3:00,1315
2019/6/30,4:00,1315
2019/6/30,5:00,1273
2019/6/30,6:00,1268
2019/6/30,7:00,1350
2019/6/30,8:00,1473
2019/6/30,9:00,1591
2019/6/30,10:00,1652
2019/6/30,11:00,1673
2019/6/30,12:00,1644
2019/6/30,13:00,1620
2019/6/30,14:00,1623
2019/6/30,15:00,1641
2019/6/30,16:00,1642
2019/6/30,17:00,1669
2019/6/30,18:00,1686
2019/6/30,19:00,1688
2019/6/30,20:00,1637
2019/6/30,21:00,1569
2019/6/30,22:00,1483
2019/6/30,23:00,1407
