DATE,TIME,当日実績(万kW)
2023/4/12,0:00,1204
2023/4/12,1:00,1174
2023/4/12,2:00,1220
2023/4/12,3:00,1267
2023/4/12,4:00,1274
2023/4/12,5:00,1248
2023/4/12,6:00,1260
2023/4/12,7:00,1363
2023/4/12,8:00,1525
2023/4/12,9:00,1630
2023/4/12,10:00,1665
2023/4/12,11:00,1660
2023/4/12,12:00,1578
2023/4/12,13:00,1647
2023/4/12,14:00,1634
2023/4/12,15:00,1620
2023/4/12,16:00,1604
2023/4/12,17:00,1548
2023/4/12,18:00,1565
2023/4/12,19:00,1547
2023/4/12,20:00,1489
2023/4/12,21:00,1433
2023/4/12,22:00,1379
2023/4/12,23:00,1316
