DATE,TIME,当日実績(万kW)
2020/2/18,0:00,1659
2020/2/18,1:00,1603
2020/2/18,2:00,1615
2020/2/18,3:00,1616
2020/2/18,4:00,1585
2020/2/18,5:00,1601
2020/2/18,6:00,1764
2020/2/18,7:00,1984
2020/2/18,8:00,2187
2020/2/18,9:00,2275
2020/2/18,10:00,2210
2020/2/18,11:00,2170
2020/2/18,12:00,2026
2020/2/18,13:00,2088
2020/2/18,14:00,2095
2020/2/18,15:00,2087
2020/2/18,16:00,2114
2020/2/18,17:00,2122
2020/2/18,18:00,2164
2020/2/18,19:00,2116
2020/2/18,20:00,2048
2020/2/18,21:00,1972
2020/2/18,22:00,1871
2020/2/18,23:00,1763
