DATE,TIME,当日実績(万kW)
2021/12/25,0:00,1453
2021/12/25,1:00,1408
2021/12/25,2:00,1437
2021/12/25,3:00,1452
2021/12/25,4:00,1434
2021/12/25,5:00,1407
2021/12/25,6:00,1436
2021/12/25,7:00,1550
2021/12/25,8:00,1704
2021/12/25,9:00,1738
2021/12/25,10:00,1716
2021/12/25,11:00,1710
2021/12/25,12:00,1679
2021/12/25,13:00,1681
2021/12/25,14:00,1683
2021/12/25,15:00,1707
2021/12/25,16:00,1760
2021/12/25,17:00,1837
2021/12/25,18:00,1849
2021/12/25,19:00,1825
2021/12/25,20:00,1795
2021/12/25,21:00,1737
2021/12/25,22:00,1659
2021/12/25,23:00,1597
