DATE,TIME,当日実績(万kW)
2021/3/30,0:00,1219
2021/3/30,1:00,1197
2021/3/30,2:00,1256
2021/3/30,3:00,1301
2021/3/30,4:00,1299
2021/3/30,5:00,1268
2021/3/30,6:00,1304
2021/3/30,7:00,1403
2021/3/30,8:00,1576
2021/3/30,9:00,1675
2021/3/30,10:00,1699
2021/3/30,11:00,1699
2021/3/30,12:00,1585
2021/3/30,13:00,1624
2021/3/30,14:00,1618
2021/3/30,15:00,1597
2021/3/30,16:00,1599
2021/3/30,17:00,1568
2021/3/30,18:00,1581
2021/3/30,19:00,1545
2021/3/30,20:00,1485
2021/3/30,21:00,1428
2021/3/30,22:00,1358
2021/3/30,23:00,1301
