DATE,TIME,当日実績(万kW)
2023/2/15,0:00,1662
2023/2/15,1:00,1623
2023/2/15,2:00,1630
2023/2/15,3:00,1633
2023/2/15,4:00,1625
2023/2/15,5:00,1654
2023/2/15,6:00,1827
2023/2/15,7:00,2033
2023/2/15,8:00,2267
2023/2/15,9:00,2369
2023/2/15,10:00,2314
2023/2/15,11:00,2263
2023/2/15,12:00,2145
2023/2/15,13:00,2185
2023/2/15,14:00,2153
2023/2/15,15:00,2165
2023/2/15,16:00,2204
2023/2/15,17:00,2234
2023/2/15,18:00,2267
2023/2/15,19:00,2223
2023/2/15,20:00,2159
2023/2/15,21:00,2078
2023/2/15,22:00,1942
2023/2/15,23:00,1832
