DATE,TIME,当日実績(万kW)
2021/5/27,0:00,1211
2021/5/27,1:00,1168
2021/5/27,2:00,1222
2021/5/27,3:00,1285
2021/5/27,4:00,1299
2021/5/27,5:00,1276
2021/5/27,6:00,1303
2021/5/27,7:00,1412
2021/5/27,8:00,1599
2021/5/27,9:00,1720
2021/5/27,10:00,1746
2021/5/27,11:00,1726
2021/5/27,12:00,1629
2021/5/27,13:00,1686
2021/5/27,14:00,1687
2021/5/27,15:00,1674
2021/5/27,16:00,1670
2021/5/27,17:00,1633
2021/5/27,18:00,1592
2021/5/27,19:00,1546
2021/5/27,20:00,1475
2021/5/27,21:00,1417
2021/5/27,22:00,1353
2021/5/27,23:00,1301
