DATE,TIME,当日実績(万kW)
2023/2/26,0:00,1565
2023/2/26,1:00,1518
2023/2/26,2:00,1527
2023/2/26,3:00,1517
2023/2/26,4:00,1486
2023/2/26,5:00,1443
2023/2/26,6:00,1465
2023/2/26,7:00,1565
2023/2/26,8:00,1684
2023/2/26,9:00,1766
2023/2/26,10:00,1726
2023/2/26,11:00,1691
2023/2/26,12:00,1657
2023/2/26,13:00,1657
2023/2/26,14:00,1628
2023/2/26,15:00,1621
2023/2/26,16:00,1659
2023/2/26,17:00,1769
2023/2/26,18:00,1883
2023/2/26,19:00,1879
2023/2/26,20:00,1854
2023/2/26,21:00,1785
2023/2/26,22:00,1675
2023/2/26,23:00,1597
