DATE,TIME,当日実績(万kW)
2020/8/20,0:00,1645
2020/8/20,1:00,1528
2020/8/20,2:00,1506
2020/8/20,3:00,1507
2020/8/20,4:00,1488
2020/8/20,5:00,1494
2020/8/20,6:00,1619
2020/8/20,7:00,1893
2020/8/20,8:00,2302
2020/8/20,9:00,2592
2020/8/20,10:00,2713
2020/8/20,11:00,2786
2020/8/20,12:00,2757
2020/8/20,13:00,2855
2020/8/20,14:00,2873
2020/8/20,15:00,2859
2020/8/20,16:00,2833
2020/8/20,17:00,2673
2020/8/20,18:00,2541
2020/8/20,19:00,2442
2020/8/20,20:00,2290
2020/8/20,21:00,2143
2020/8/20,22:00,2020
2020/8/20,23:00,1873
