DATE,TIME,当日実績(万kW)
2023/4/13,0:00,1228
2023/4/13,1:00,1199
2023/4/13,2:00,1254
2023/4/13,3:00,1316
2023/4/13,4:00,1334
2023/4/13,5:00,1330
2023/4/13,6:00,1346
2023/4/13,7:00,1407
2023/4/13,8:00,1536
2023/4/13,9:00,1622
2023/4/13,10:00,1620
2023/4/13,11:00,1614
2023/4/13,12:00,1523
2023/4/13,13:00,1586
2023/4/13,14:00,1577
2023/4/13,15:00,1554
2023/4/13,16:00,1552
2023/4/13,17:00,1519
2023/4/13,18:00,1537
2023/4/13,19:00,1523
2023/4/13,20:00,1472
2023/4/13,21:00,1427
2023/4/13,22:00,1352
2023/4/13,23:00,1294
