DATE,TIME,当日実績(万kW)
2022/9/14,0:00,1534
2022/9/14,1:00,1433
2022/9/14,2:00,1433
2022/9/14,3:00,1451
2022/9/14,4:00,1444
2022/9/14,5:00,1444
2022/9/14,6:00,1525
2022/9/14,7:00,1734
2022/9/14,8:00,2067
2022/9/14,9:00,2322
2022/9/14,10:00,2419
2022/9/14,11:00,2480
2022/9/14,12:00,2447
2022/9/14,13:00,2554
2022/9/14,14:00,2589
2022/9/14,15:00,2577
2022/9/14,16:00,2548
2022/9/14,17:00,2377
2022/9/14,18:00,2271
2022/9/14,19:00,2140
2022/9/14,20:00,2007
2022/9/14,21:00,1891
2022/9/14,22:00,1782
2022/9/14,23:00,1673
