DATE,TIME,当日実績(万kW)
2023/2/22,0:00,1692
2023/2/22,1:00,1633
2023/2/22,2:00,1630
2023/2/22,3:00,1618
2023/2/22,4:00,1596
2023/2/22,5:00,1615
2023/2/22,6:00,1783
2023/2/22,7:00,1984
2023/2/22,8:00,2203
2023/2/22,9:00,2283
2023/2/22,10:00,2207
2023/2/22,11:00,2126
2023/2/22,12:00,2011
2023/2/22,13:00,2030
2023/2/22,14:00,1969
2023/2/22,15:00,1913
2023/2/22,16:00,1929
2023/2/22,17:00,1978
2023/2/22,18:00,2038
2023/2/22,19:00,2006
2023/2/22,20:00,1951
2023/2/22,21:00,1890
2023/2/22,22:00,1791
2023/2/22,23:00,1713
