DATE,TIME,当日実績(万kW)
2021/11/28,0:00,1374
2021/11/28,1:00,1329
2021/11/28,2:00,1362
2021/11/28,3:00,1390
2021/11/28,4:00,1372
2021/11/28,5:00,1345
2021/11/28,6:00,1356
2021/11/28,7:00,1426
2021/11/28,8:00,1484
2021/11/28,9:00,1490
2021/11/28,10:00,1460
2021/11/28,11:00,1433
2021/11/28,12:00,1411
2021/11/28,13:00,1390
2021/11/28,14:00,1389
2021/11/28,15:00,1418
2021/11/28,16:00,1494
2021/11/28,17:00,1635
2021/11/28,18:00,1679
2021/11/28,19:00,1671
2021/11/28,20:00,1641
2021/11/28,21:00,1588
2021/11/28,22:00,1494
2021/11/28,23:00,1414
