DATE,TIME,当日実績(万kW)
2021/11/1,0:00,1121
2021/11/1,1:00,1091
2021/11/1,2:00,1140
2021/11/1,3:00,1206
2021/11/1,4:00,1230
2021/11/1,5:00,1228
2021/11/1,6:00,1268
2021/11/1,7:00,1383
2021/11/1,8:00,1534
2021/11/1,9:00,1635
2021/11/1,10:00,1658
2021/11/1,11:00,1661
2021/11/1,12:00,1596
2021/11/1,13:00,1671
2021/11/1,14:00,1660
2021/11/1,15:00,1666
2021/11/1,16:00,1661
2021/11/1,17:00,1675
2021/11/1,18:00,1640
2021/11/1,19:00,1572
2021/11/1,20:00,1500
2021/11/1,21:00,1428
2021/11/1,22:00,1366
2021/11/1,23:00,1305
