DATE,TIME,当日実績(万kW)
2022/11/24,0:00,1242
2022/11/24,1:00,1195
2022/11/24,2:00,1239
2022/11/24,3:00,1299
2022/11/24,4:00,1319
2022/11/24,5:00,1311
2022/11/24,6:00,1351
2022/11/24,7:00,1451
2022/11/24,8:00,1586
2022/11/24,9:00,1668
2022/11/24,10:00,1673
2022/11/24,11:00,1664
2022/11/24,12:00,1596
2022/11/24,13:00,1640
2022/11/24,14:00,1632
2022/11/24,15:00,1629
2022/11/24,16:00,1673
2022/11/24,17:00,1704
2022/11/24,18:00,1674
2022/11/24,19:00,1617
2022/11/24,20:00,1552
2022/11/24,21:00,1492
2022/11/24,22:00,1436
2022/11/24,23:00,1369
