DATE,TIME,当日実績(万kW)
2021/6/27,0:00,1217
2021/6/27,1:00,1161
2021/6/27,2:00,1178
2021/6/27,3:00,1228
2021/6/27,4:00,1222
2021/6/27,5:00,1178
2021/6/27,6:00,1163
2021/6/27,7:00,1211
2021/6/27,8:00,1286
2021/6/27,9:00,1397
2021/6/27,10:00,1433
2021/6/27,11:00,1455
2021/6/27,12:00,1457
2021/6/27,13:00,1437
2021/6/27,14:00,1429
2021/6/27,15:00,1428
2021/6/27,16:00,1467
2021/6/27,17:00,1494
2021/6/27,18:00,1515
2021/6/27,19:00,1516
2021/6/27,20:00,1459
2021/6/27,21:00,1380
2021/6/27,22:00,1314
2021/6/27,23:00,1269
